20190403230000,112025,112550,112015,112325,112060,112165,111835,112045,112275,112500,112040,112130,112270,112470,112095,112175,112480,112615,112135,112220,112660,112860,112420,112440,113125,113260,112630,112660,112925,113315,112890,113125,113765,113910,112730,113015,114150,114380,113425,113740,113535,114485,113355,114135,113375,113620,113335,113520,113235,113595,113185,113375,113040,113445,113000,113250,113265,113380,112940,113035,112880,113390,112770,113270,LONG
20190402230000,112060,112165,111835,112045,112275,112500,112040,112130,112270,112470,112095,112175,112480,112615,112135,112220,112660,112860,112420,112440,113125,113260,112630,112660,112925,113315,112890,113125,113765,113910,112730,113015,114150,114380,113425,113740,113535,114485,113355,114135,113375,113620,113335,113520,113235,113595,113185,113375,113040,113445,113000,113250,113265,113380,112940,113035,112880,113390,112770,113270,112460,113050,112450,112875,SHORT
20190401230000,112275,112500,112040,112130,112270,112470,112095,112175,112480,112615,112135,112220,112660,112860,112420,112440,113125,113260,112630,112660,112925,113315,112890,113125,113765,113910,112730,113015,114150,114380,113425,113740,113535,114485,113355,114135,113375,113620,113335,113520,113235,113595,113185,113375,113040,113445,113000,113250,113265,113380,112940,113035,112880,113390,112770,113270,112460,113050,112450,112875,112335,112585,112215,112455,SHORT
20190329220000,112270,112470,112095,112175,112480,112615,112135,112220,112660,112860,112420,112440,113125,113260,112630,112660,112925,113315,112890,113125,113765,113910,112730,113015,114150,114380,113425,113740,113535,114485,113355,114135,113375,113620,113335,113520,113235,113595,113185,113375,113040,113445,113000,113250,113265,113380,112940,113035,112880,113390,112770,113270,112460,113050,112450,112875,112335,112585,112215,112455,111925,112465,111850,112355,SHORT
20190328220000,112480,112615,112135,112220,112660,112860,112420,112440,113125,113260,112630,112660,112925,113315,112890,113125,113765,113910,112730,113015,114150,114380,113425,113740,113535,114485,113355,114135,113375,113620,113335,113520,113235,113595,113185,113375,113040,113445,113000,113250,113265,113380,112940,113035,112880,113390,112770,113270,112460,113050,112450,112875,112335,112585,112215,112455,111925,112465,111850,112355,113095,113205,111760,111935,SHORT
20190327220000,112660,112860,112420,112440,113125,113260,112630,112660,112925,113315,112890,113125,113765,113910,112730,113015,114150,114380,113425,113740,113535,114485,113355,114135,113375,113620,113335,113520,113235,113595,113185,113375,113040,113445,113000,113250,113265,113380,112940,113035,112880,113390,112770,113270,112460,113050,112450,112875,112335,112585,112215,112455,111925,112465,111850,112355,113095,113205,111760,111935,113080,113250,112855,113065,SHORT
20190326220000,113125,113260,112630,112660,112925,113315,112890,113125,113765,113910,112730,113015,114150,114380,113425,113740,113535,114485,113355,114135,113375,113620,113335,113520,113235,113595,113185,113375,113040,113445,113000,113250,113265,113380,112940,113035,112880,113390,112770,113270,112460,113050,112450,112875,112335,112585,112215,112455,111925,112465,111850,112355,113095,113205,111760,111935,113080,113250,112855,113065,113380,113415,112895,113080,SHORT
20190325220000,112925,113315,112890,113125,113765,113910,112730,113015,114150,114380,113425,113740,113535,114485,113355,114135,113375,113620,113335,113520,113235,113595,113185,113375,113040,113445,113000,113250,113265,113380,112940,113035,112880,113390,112770,113270,112460,113050,112450,112875,112335,112585,112215,112455,111925,112465,111850,112355,113095,113205,111760,111935,113080,113250,112855,113065,113380,113415,112895,113080,113780,113820,113090,113395,SHORT
20190322220000,113765,113910,112730,113015,114150,114380,113425,113740,113535,114485,113355,114135,113375,113620,113335,113520,113235,113595,113185,113375,113040,113445,113000,113250,113265,113380,112940,113035,112880,113390,112770,113270,112460,113050,112450,112875,112335,112585,112215,112455,111925,112465,111850,112355,113095,113205,111760,111935,113080,113250,112855,113065,113380,113415,112895,113080,113780,113820,113090,113395,113720,114090,113530,113660,SHORT
20190321220000,114150,114380,113425,113740,113535,114485,113355,114135,113375,113620,113335,113520,113235,113595,113185,113375,113040,113445,113000,113250,113265,113380,112940,113035,112880,113390,112770,113270,112460,113050,112450,112875,112335,112585,112215,112455,111925,112465,111850,112355,113095,113205,111760,111935,113080,113250,112855,113065,113380,113415,112895,113080,113780,113820,113090,113395,113720,114090,113530,113660,113680,114200,113595,113710,SHORT
20190320220000,113535,114485,113355,114135,113375,113620,113335,113520,113235,113595,113185,113375,113040,113445,113000,113250,113265,113380,112940,113035,112880,113390,112770,113270,112460,113050,112450,112875,112335,112585,112215,112455,111925,112465,111850,112355,113095,113205,111760,111935,113080,113250,112855,113065,113380,113415,112895,113080,113780,113820,113090,113395,113720,114090,113530,113660,113680,114200,113595,113710,113920,114040,113620,113700,LONG
20190319220000,113375,113620,113335,113520,113235,113595,113185,113375,113040,113445,113000,113250,113265,113380,112940,113035,112880,113390,112770,113270,112460,113050,112450,112875,112335,112585,112215,112455,111925,112465,111850,112355,113095,113205,111760,111935,113080,113250,112855,113065,113380,113415,112895,113080,113780,113820,113090,113395,113720,114090,113530,113660,113680,114200,113595,113710,113920,114040,113620,113700,113600,114030,113450,113890,LONG
20190318220000,113235,113595,113185,113375,113040,113445,113000,113250,113265,113380,112940,113035,112880,113390,112770,113270,112460,113050,112450,112875,112335,112585,112215,112455,111925,112465,111850,112355,113095,113205,111760,111935,113080,113250,112855,113065,113380,113415,112895,113080,113780,113820,113090,113395,113720,114090,113530,113660,113680,114200,113595,113710,113920,114040,113620,113700,113600,114030,113450,113890,113355,113680,113320,113575,LONG
20190315220000,113040,113445,113000,113250,113265,113380,112940,113035,112880,113390,112770,113270,112460,113050,112450,112875,112335,112585,112215,112455,111925,112465,111850,112355,113095,113205,111760,111935,113080,113250,112855,113065,113380,113415,112895,113080,113780,113820,113090,113395,113720,114090,113530,113660,113680,114200,113595,113710,113920,114040,113620,113700,113600,114030,113450,113890,113355,113680,113320,113575,113350,113560,113160,113350,LONG
20190314220000,113265,113380,112940,113035,112880,113390,112770,113270,112460,113050,112450,112875,112335,112585,112215,112455,111925,112465,111850,112355,113095,113205,111760,111935,113080,113250,112855,113065,113380,113415,112895,113080,113780,113820,113090,113395,113720,114090,113530,113660,113680,114200,113595,113710,113920,114040,113620,113700,113600,114030,113450,113890,113355,113680,113320,113575,113350,113560,113160,113350,113440,113665,113200,113345,LONG
20190313220000,112880,113390,112770,113270,112460,113050,112450,112875,112335,112585,112215,112455,111925,112465,111850,112355,113095,113205,111760,111935,113080,113250,112855,113065,113380,113415,112895,113080,113780,113820,113090,113395,113720,114090,113530,113660,113680,114200,113595,113710,113920,114040,113620,113700,113600,114030,113450,113890,113355,113680,113320,113575,113350,113560,113160,113350,113440,113665,113200,113345,113425,113715,113245,113365,LONG
20190312220000,112460,113050,112450,112875,112335,112585,112215,112455,111925,112465,111850,112355,113095,113205,111760,111935,113080,113250,112855,113065,113380,113415,112895,113080,113780,113820,113090,113395,113720,114090,113530,113660,113680,114200,113595,113710,113920,114040,113620,113700,113600,114030,113450,113890,113355,113680,113320,113575,113350,113560,113160,113350,113440,113665,113200,113345,113425,113715,113245,113365,113100,113580,112755,113400,LONG
20190311220000,112335,112585,112215,112455,111925,112465,111850,112355,113095,113205,111760,111935,113080,113250,112855,113065,113380,113415,112895,113080,113780,113820,113090,113395,113720,114090,113530,113660,113680,114200,113595,113710,113920,114040,113620,113700,113600,114030,113450,113890,113355,113680,113320,113575,113350,113560,113160,113350,113440,113665,113200,113345,113425,113715,113245,113365,113100,113580,112755,113400,112925,113340,112890,113115,LONG
20190308230000,111925,112465,111850,112355,113095,113205,111760,111935,113080,113250,112855,113065,113380,113415,112895,113080,113780,113820,113090,113395,113720,114090,113530,113660,113680,114200,113595,113710,113920,114040,113620,113700,113600,114030,113450,113890,113355,113680,113320,113575,113350,113560,113160,113350,113440,113665,113200,113345,113425,113715,113245,113365,113100,113580,112755,113400,112925,113340,112890,113115,112960,113065,112340,112925,LONG
20190307230000,113095,113205,111760,111935,113080,113250,112855,113065,113380,113415,112895,113080,113780,113820,113090,113395,113720,114090,113530,113660,113680,114200,113595,113710,113920,114040,113620,113700,113600,114030,113450,113890,113355,113680,113320,113575,113350,113560,113160,113350,113440,113665,113200,113345,113425,113715,113245,113365,113100,113580,112755,113400,112925,113340,112890,113115,112960,113065,112340,112925,112655,113100,112490,112955,SHORT
20190306230000,113080,113250,112855,113065,113380,113415,112895,113080,113780,113820,113090,113395,113720,114090,113530,113660,113680,114200,113595,113710,113920,114040,113620,113700,113600,114030,113450,113890,113355,113680,113320,113575,113350,113560,113160,113350,113440,113665,113200,113345,113425,113715,113245,113365,113100,113580,112755,113400,112925,113340,112890,113115,112960,113065,112340,112925,112655,113100,112490,112955,113285,113420,112600,112605,SHORT
20190305230000,113380,113415,112895,113080,113780,113820,113090,113395,113720,114090,113530,113660,113680,114200,113595,113710,113920,114040,113620,113700,113600,114030,113450,113890,113355,113680,113320,113575,113350,113560,113160,113350,113440,113665,113200,113345,113425,113715,113245,113365,113100,113580,112755,113400,112925,113340,112890,113115,112960,113065,112340,112925,112655,113100,112490,112955,113285,113420,112600,112605,112775,113400,112575,113255,SHORT
20190304230000,113780,113820,113090,113395,113720,114090,113530,113660,113680,114200,113595,113710,113920,114040,113620,113700,113600,114030,113450,113890,113355,113680,113320,113575,113350,113560,113160,113350,113440,113665,113200,113345,113425,113715,113245,113365,113100,113580,112755,113400,112925,113340,112890,113115,112960,113065,112340,112925,112655,113100,112490,112955,113285,113420,112600,112605,112775,113400,112575,113255,113140,113305,112670,112760,SHORT
20190301230000,113720,114090,113530,113660,113680,114200,113595,113710,113920,114040,113620,113700,113600,114030,113450,113890,113355,113680,113320,113575,113350,113560,113160,113350,113440,113665,113200,113345,113425,113715,113245,113365,113100,113580,112755,113400,112925,113340,112890,113115,112960,113065,112340,112925,112655,113100,112490,112955,113285,113420,112600,112605,112775,113400,112575,113255,113140,113305,112670,112760,113400,113510,113205,113215,SHORT
20190220230000,113425,113715,113245,113365,113100,113580,112755,113400,112925,113340,112890,113115,112960,113065,112340,112925,112655,113100,112490,112955,113285,113420,112600,112605,112775,113400,112575,113255,113140,113305,112670,112760,113400,113510,113205,113215,113620,113685,113245,113410,114080,114100,113610,113625,114370,114410,114010,114055,114560,114605,114240,114365,114480,114890,114340,114565,114890,115145,114355,114470,114335,115020,114060,114795,LONG
20190219230000,113100,113580,112755,113400,112925,113340,112890,113115,112960,113065,112340,112925,112655,113100,112490,112955,113285,113420,112600,112605,112775,113400,112575,113255,113140,113305,112670,112760,113400,113510,113205,113215,113620,113685,113245,113410,114080,114100,113610,113625,114370,114410,114010,114055,114560,114605,114240,114365,114480,114890,114340,114565,114890,115145,114355,114470,114335,115020,114060,114795,114265,114505,114110,114335,LONG
20190218230000,112925,113340,112890,113115,112960,113065,112340,112925,112655,113100,112490,112955,113285,113420,112600,112605,112775,113400,112575,113255,113140,113305,112670,112760,113400,113510,113205,113215,113620,113685,113245,113410,114080,114100,113610,113625,114370,114410,114010,114055,114560,114605,114240,114365,114480,114890,114340,114565,114890,115145,114355,114470,114335,115020,114060,114795,114265,114505,114110,114335,114055,114440,113900,114275,LONG
20190211230000,113140,113305,112670,112760,113400,113510,113205,113215,113620,113685,113245,113410,114080,114100,113610,113625,114370,114410,114010,114055,114560,114605,114240,114365,114480,114890,114340,114565,114890,115145,114355,114470,114335,115020,114060,114795,114265,114505,114110,114335,114055,114440,113900,114275,113055,114180,113005,114075,113825,113920,112890,113040,113635,113945,113505,113815,113685,113745,113360,113600,113640,113915,113565,113660,SHORT
